sample_id,ic50_Omicron
81047e1a-8811-4b98-8490-2c64dd78f194,337.091174383515
556af70d-dbe7-48ec-ac26-49ac876eaf63,142.748762621625
a52378b1-ff84-45fb-84e7-5f0a81f22326,84.2109401052321
cb4f4b64-57a4-47f8-b58f-c751515f55b8,320.38339689618
080b0e8a-806a-424d-af43-9e9f09679551,133.834867201616
674a2de9-d059-4dc3-9d93-c24c92472e65,553.828856557171
65cdd0a7-4970-4e3e-a11e-2badf3f0fa64,320.690056153144
1a266250-9ead-468e-bb7d-a406c952fb54,664.613674453406
82ae9122-d21a-4ad2-af08-91ccc4137c6a,319.45559112728
433e214b-cd18-4993-a4e1-13779e12bf0d,126.136869609982
30a06278-23c5-4520-b536-d23bdcf64c2d,213.868432834836
a162b3bd-383a-44b4-afdb-2e97085de8de,296.058216132934
f166e603-e1b9-4cab-9c5d-38b27b6a46e6,46.8855501917742
14d90c37-93ef-47c5-9df2-3ac35468e547,135.296296076064
83c6cc8a-2ea0-49a9-b6db-2532899829ea,665.705830373624
0a21be9b-9095-4e89-936b-458b8adc47ab,368.547882821691
938b0518-3f88-4b3c-bc49-6e6d22faea3d,612.056623153305
6544bc9a-aa3a-41bc-81b2-d0a596259b5a,149.312935723953
ad79db04-ae16-42ec-b089-7907db64d5a3,423.828376777705
c83bd9d2-1b28-4e2d-852a-04545ab11187,117.958729833617
3a1e8fae-c6de-4615-8423-cb233a3bc440,363.673502022738
1db7cd68-d400-402b-b6b5-4afee8730a87,93.4723280598389
b84d3953-dba5-4cd6-9760-2b3b3eaea84c,608.053620577871
b8a72209-98a4-4324-89de-040910e76099,503.306199663535
d77f7cec-9f0c-4c72-a0d4-99fa45a61caa,338.603630558887
7abaf783-ae6a-445c-b77d-fb2b5174469a,127.389792711411
451b47e3-6d12-47ca-a5b6-9c7a8822d4d8,364.882048739717
dc62863e-bd22-4d39-b4cb-bd0d562d8772,490.2962645694
74479784-dbb3-4f96-acc9-6cc1cd18a42b,506.983630479036
cd9f21b1-bc62-4d5e-9a3b-2b487edf1208,182.156379796059
aff4bd85-2bfd-4df8-a85d-3eab348a75d9,447.59739426378
5f1d578d-6302-404b-a868-650a98d3fd09,551.002340931926
035468f6-548d-430c-ae4c-c6d5e228f8f9,304.152897580348
aa496c31-4628-40f7-959b-b19a3f8f327c,131.822879697478
492686ef-bf8e-4875-bcb9-c5fa377adcff,87.6752395060714
70cd851e-5c0f-4a42-9f3a-d00455de0111,353.037150835878
493c5cf1-2103-4a18-ad37-32e6a4eae3d4,114.661370790346
23b403b6-e126-45d7-b8e1-2ecfc57b8a16,233.667966377591
b412775c-d45a-42d2-bb64-9acb07f1ef0a,104.026925623771
a8a1dfe1-596b-4921-9cfa-4bd3b41ed861,240.305704755619
f7924013-613c-4745-940d-6273c75813f1,216.557509590115
b30b5760-6911-416b-a5e8-de4796f663db,164.440914474837
3395114a-4fe5-4f18-8e3f-21f6ad0e99d5,124.625748331361
db6c29c0-6cad-4bce-843a-3c1d55e9a85a,341.167924607818
d84d0401-a66d-4033-ae64-1cc0e0e6444f,77.5144737439512
8e4a97fd-4189-4956-a964-aed7e6f8d423,90.7507956795342
31879793-5478-43bc-8b54-ce165b0af66c,223.70942846271
c310bf87-6f1f-41db-b315-f388c8003f29,103.238517233453
55872065-661c-4505-8a5c-b2054c1d2cbc,362.01779833676
f6b6eb17-2ce5-4618-809d-13a364d0ef3a,234.651375889242
d6501b2b-62bf-415a-972d-92f61e38c626,201.1888782713
fdef90f3-9be1-4ed4-869e-c22d63b7ca1b,182.338314409731
2de3fc2f-e7bb-410e-8e70-33e5189a6224,227.91477428765
51cc1cf6-bc16-4da6-8f13-18c7354c5b62,602.850929575019
1bed3b89-ea39-4fd6-9015-d8efef7cb191,271.280238061022
efa507f8-53b2-489d-b1b3-b8e36dfd7234,80.5695895224229
d129ae74-c64b-451c-9303-de4dd9d25d80,120.209284254278
baa265f7-adaa-4442-ad00-32fcf57eaf9b,388.398281195949
93fa27c9-824d-4881-b62b-f0c58ab8843a,90.8230316357533
a7a46b8b-c3eb-4370-9c8a-1d984866f65e,487.100895943458
0a88f5c9-5151-4122-85af-f6da64e6305a,254.685284846091
4ec606b8-73ca-439f-aeb8-5f653b52e02b,263.51877647841
6801723e-f679-45da-902a-539ad688df4e,421.883243667103
986fcc68-b56d-4061-bef4-92fa099f7698,62.5251780164436
b6887171-3d96-4b4e-88c6-b0a16737c4fd,81.4939646439731
e0cee790-2ee5-4a3f-bc99-cc14a400f719,120.833607853907
aa2e4834-ff5b-4e7c-940a-99eb264d210b,479.131925517344
69554035-4ed8-4805-b974-b0e6e14b3829,84.1118791056109
fe2acb8e-68dd-4d6f-a075-f2911c5f12c8,409.528392079728
f0f9b801-eb55-4877-bdb5-7c52db77e25d,382.476282388913
75359b30-f984-4482-99ec-184541493a55,173.564814669651
881e1d8f-99c5-4219-9436-80cf274309db,515.820808800919
1d94b3a1-af54-4cd0-ad3c-b771df5671e1,335.221222712971
59afeca0-97d9-4232-a136-bc336b12838f,374.509208127444
9c83af97-60d3-47ff-8a7c-517a5d13f8e6,386.049835944491
8c932375-127e-44a0-b596-d0069652d652,294.102785358843
c120812f-8bdf-427e-b1fd-b797cf3b617b,311.132374530397
11a477cd-6fe2-41cc-99b1-21df868c28cf,255.01149483903
8cc57c83-bda2-4ba8-af3e-744e6e8494da,280.457283885409
81f592b3-0229-4554-bf9e-1e39bd29a00f,469.297440466164
4e043b3d-6045-4a5c-96c4-7fe01da8891b,317.116249786224
d4ca04f9-dced-4d65-b1b2-97169385ceff,300.021427645136
d451b4f2-61e3-40da-98df-2c12d1515042,195.413734972426
12d796ca-f670-41e8-aaf0-cd71b04dc6ac,388.427763990275
9619e642-af7f-4dbf-8953-ef003809e19c,120.136093109212
866a49b6-b360-4e6b-b886-c54dd325bce3,402.501362542479
aead96dd-59e4-4665-9a3b-ec3514309a1f,235.959156129189
f839f2b6-0dc2-4ea4-99c8-c4e52ec7d0c8,163.834826653854
71df022d-0d87-4522-9847-366b0412fe05,329.166229782558
26d9949d-fd28-4781-ade0-853524a460e2,236.877724893367
1fa5ba8d-8f3b-4a4d-b0c4-d05cddbd881e,340.472476552843
46b13e84-4946-40eb-a383-fc68349b6741,313.564463997499
66329b0d-b34f-4014-bc12-8f0c5aeb383e,531.782819701904
45df6668-2511-42e0-a063-3c530a3879b1,204.316865543834
8aebaf1e-fabf-4ecb-b62a-177f8e6b3cb4,332.072541751104
f7e57869-8a8e-402b-8efe-2bbe78479a14,307.756045408131
b0936d71-aa0c-4be2-91b1-b290a488d0c3,117.244182217007
499bb862-1f58-4d3f-9a10-e09584e15dca,101.153139150909
61369019-dcf4-4839-83c6-390b919ecc05,340.135026994271
ee45f933-a026-4358-9e0f-45080cc42925,135.010977411557
22766990-27e0-4f67-9b91-469544deaa61,180.393514215574
ca44eb36-0dbc-41d8-ac19-71ac514fac25,259.534154703995
db5ac178-7069-45ba-bc55-a6b50f57bff3,339.417380689685
e9f46602-5e3f-4b74-b9b1-0a4e6da4277c,130.927575218183
6a862924-b014-4f6f-bd4b-5743e2795845,113.743040858501
20c86d28-6d20-465e-85f0-d1f6cdaaa797,119.669243681359
087f8fc8-d427-4756-9f5f-1ea71ec6b5da,138.408912254321
c47a83af-031d-4c95-b9a6-324c76b4179b,-51.6237145946616
393b9707-f49d-43dc-af52-fe84b146b597,251.677168279858
1303c256-ea6e-4672-a3ac-b688f28fca21,90.1477591978521
f551d604-d066-4e42-bb2d-8f032499e71c,324.196279083882
9ffaf396-165e-44cc-a6a9-371fb658f0bb,227.763054291937
69810ef9-9378-4f06-8b2d-78fee8c0210f,232.363865315617
09de438c-6976-43a0-ab3e-03154894c4dd,365.142584281094
8e44604f-32bb-48a7-a78c-cfd493245ca6,73.3505045202808
0a9308f0-118e-4949-a04f-d493af16a0e8,120.295900106499
7df77b26-76a4-4323-81f8-954910bdf781,543.006242968104
859cfbc0-526b-4f89-8d58-29dfc1ff8747,198.985849956907
f636832e-4ce4-4664-b928-83b81f335a79,312.773135678853
90e28b05-08d2-41fe-b3fc-a434becdee35,146.75504695094
d6f8a3c6-e2b9-49cd-8db8-7dd0d9429b0a,228.513333140436
886d91d6-e6f2-45d3-b13a-a4c8014cec16,76.9923224736312
13dd31d8-8c99-4a53-bc47-5609ca0ee428,330.438874411644
67713d93-9562-4c89-85be-1708c4a941c7,201.463776256876
ddd71183-c158-4f8f-ad9f-cbeb93e8ef28,245.160354527983
3a48f47c-f42b-471b-8dde-e02128b4db58,129.844338197777
28a9efa8-6db2-4f23-b9e3-4e6f9e771460,302.50901244047
d29e9ad3-887b-449c-ae7d-716a11949a19,354.315243947164
5b0e0b0f-24b4-4881-aea7-b21eb4aa7a66,252.167468606692
8a3b9164-fcb1-43de-8499-604889efd6ec,90.8640660924601
f22211e1-6544-46f9-ab87-2b3b0ba96f3a,66.7948993307899
a29dc5ac-5b10-4615-8ae7-053b6aafc057,100.998904645315
6b4f6209-1f99-45ec-9581-9cce89c7e665,230.422900980278
e98fced7-33d9-46e7-901d-e1517e8c36fe,491.190858457122
cb52c4ea-9506-4b11-9d04-b56675d911ce,139.90201397384
7e49b8be-b9f6-4322-9fb6-69e7264fac5b,119.256362155517
d7ba847b-5247-40f5-af8a-46e8436ec1d3,218.783366454798
5b881812-2285-43b9-a36e-df1d0702e568,118.330574897617
42e737bf-d26b-4837-b314-bc73486c051f,310.908777279204
f98c75ee-7891-43b5-a8b0-6e705b5828cf,335.292506678218
28a33d2e-d03e-4340-bc00-9687302af2e4,294.20504516262
d56a5622-bcd2-4ca3-a90c-698516713d3f,211.806437937178
3dc2eaf6-f4f8-4a0b-a080-4cb9f1ab7e13,121.708888424539
0043a42a-7d35-4ff6-9326-372dfa2e9509,496.05990474262
fa6056d8-9878-4a92-8d46-c4dda0347bf5,161.096203730244
71c8c7dd-c5d1-456e-860b-9293e7cd4067,334.967724226702
fbb662a6-e687-4b94-a383-0226d654ac70,385.469536198037
0cd298c1-9c53-4037-bdcb-a2c0cf548c92,377.209984418244
3d4782e1-cbea-4907-8e1f-153bde5c3026,307.185972830496
4c0b5a4e-5332-4fc1-8785-11e42296e02f,273.883179644179
19be24d3-b114-41cf-92ed-367fee27095a,392.063068305263
59ac4c87-5ff0-4c35-99f0-7417e2741ebb,603.05611381486
5ccd37a8-9bb7-4363-b7b5-94071bf64e16,456.500613808144
2c9072c0-58c2-4ad4-a919-19cfe073ba5a,54.8169043785298
5a8f135f-b649-4042-853a-6490d075aee4,339.627457928734
0cdb4c66-db40-4c60-9487-df409889735a,372.885947024026
b0b203c9-ce77-4178-a615-e200d1800c51,240.24420184476
66ae85d4-80cc-4132-9f85-9f3cf480982b,194.775995871392
39f3d078-59ae-45fa-97fe-316ed617d586,166.189348226344
914a5cab-6a73-4e41-b4ef-e9271105cc1d,359.091482038985
642d3d5f-30a7-4af3-973b-ee15cf218009,496.607625339236
3be2f7d9-cff9-46be-939a-88d8135346c2,317.072065929291
ecfa338b-6489-48d3-91ac-f8f172446875,90.4105785803219
01be4a1f-9cfc-4ddf-a93a-5c0e7c2d9c1c,364.341524918287
d9ccf76e-f6f5-49f3-83ec-8dfc04dd2c16,45.1765648408927
6bf87c49-13c6-409e-b88b-be8dff825982,480.002974172262
532f6427-f6d9-413d-83f5-047f0d526088,134.329232134727
4e9e593d-d03a-4961-9b53-bf2961887558,469.19174640616
1d08e3d7-35c3-4eb9-8dcc-df1be8c1abbc,220.74157161203
a18347cc-9336-49e1-be31-c67bfd2ff118,72.2269356875616
e960fb11-529a-4129-a539-0e369a15345c,145.200221345125
055563e0-5a13-4559-9ddd-29eea632bba1,169.896897857569
64614353-cc9b-453f-9692-b9426b1c5ee5,165.753345782716
96687144-dbe3-4a2e-8272-6d51e2ce5b1b,109.91900563557
67af5e52-a7eb-408f-adfe-5bb1458d39cd,132.08411517998
33615263-6022-410b-a8d1-702263430dd1,350.62544608856
75f4e0a3-7667-414c-895f-2622aacd6a84,169.936858498884
4b410557-90a7-4801-98f4-ebdfd7d22247,121.801720568409
f9600c5f-a5bc-41ff-a4be-19082e445d04,349.015559418417
31bd8002-45a1-46d4-8136-30786d204b28,331.553370921888
8c219109-14e1-45b0-9195-32d0b6b2db45,168.838111615134
63965bad-1972-4a55-bfd0-838d65f329b7,254.762712308162
057faa01-5434-489b-a556-bb7b734725a0,95.727349849841
3ac18b79-fac9-4b43-b14b-9b4b4ee2a44c,288.621856401436
50529da8-0ffe-4a19-adeb-e35e582ed148,192.351239994147
dc2a44ed-6c58-419c-8737-ae5eb6e21d08,63.5820503050615
e6453132-0799-491e-b7b0-0ff9a11e358b,241.479372093914
c3a83724-ec78-442a-9fd4-7b4b5e78ef34,238.625366308715
08ac0193-1458-435c-b31a-15e350f3dc59,129.995337167644
07a9d3d7-2449-4068-b9db-1b7531597cec,168.38044422709
bd9cba39-fe7c-4a89-a63e-4d84dfa51dfd,350.343508600234
1ca76f37-e766-4227-ba65-f44267fab9c9,216.09025470014
81f56c50-330a-448f-8b81-7ba7bcb7ba18,236.155925221226
c24f223f-a616-4477-9028-1800b7fcc889,227.013429588978
dc3e8990-a065-4748-843d-ff6cd2f45ad5,248.322549925152
6c160f6a-3a5b-48a2-9470-01acc95108c5,250.333092320928
64b36b67-1200-4f5d-9727-e6ad68ff385b,124.339847902641
6e64c2ef-f1ec-4fee-a511-b15340080457,107.971619365948
61549754-0726-4313-8e66-b75d670aa771,267.280825499325
fe56f9ad-7157-4297-8817-39249c19f939,175.205054167259
a442a9b9-c91d-4089-9386-06f51ced60a6,472.299316855392
8c743610-8c1e-4ffb-8b5a-3222d3e326d7,67.121031307326
898a27c2-1f5e-4402-9d65-4ff14492db29,154.712544542035
6b6df19a-ab52-45af-ab5b-ced1e96cddf8,252.549166710166
572a2796-b971-4100-a633-747c5c19d8cb,545.646346569495
4a4f17a0-ad79-4d75-ac57-9005050ace3b,107.36381884838
d36a885e-6ba1-4902-a9a3-1bf4e0fe17ee,395.294609748531
e429a4ff-d143-4b5e-b10f-7a89cf38689f,303.42919861618
24b87af0-7ac8-44b7-aecf-c105201afa5f,471.194907927749
83d425e2-2f83-4f46-ae5e-9a76a6c6fb67,98.2559805072701
61b3a5a5-6ac3-478e-80e8-ee4fa09aa6a9,115.814417350275
cead7ac5-4b4e-4457-a9ab-b86a9a3b5b20,245.218745935665
612b2625-116f-4e91-b8e3-fd152ecb2dd2,372.672849683763
4e7daaa0-7479-4dc5-8910-e7337352584f,109.431718706975
1f646ba9-e508-4c08-95af-ea3536be75a6,612.906280266456
6e6bbf05-f64d-43f5-9d10-4014c0a7ac36,87.3915058556191
f4cbae33-3209-4903-8c05-ddda1741e729,48.1070815773889
fc63a285-0c0f-4198-9ce2-3785d0bb9bbe,153.2688882839
2e5ee112-744c-440d-ac81-7f2f8f98056a,194.552342417203
ab4d7930-9165-4238-822f-018c985c7c66,304.497631270124
b7676049-0602-4b99-b518-30b2465c541c,89.2071370584197
a3ad2f23-a629-486e-82a6-673042f182c5,364.935240230032
b731d19e-603e-43b1-bffd-0020689bd744,343.252206979475
7814c43c-0998-4a94-90b1-eabc9418cd67,302.275996698195
e89b2594-ae12-49d5-9717-ffef172ee7cf,473.371109268756
874b9306-6992-482a-9c40-c4fc05e52d54,385.743279655523
e3e1568c-ceec-477e-85a8-c6eeb3716173,-30.6360223546153
df656803-8261-4414-a035-64cfcc2374df,171.573125108466
b8bb1899-a1f8-4912-a282-06d79f5b51d0,347.993501023125
57bdd8e5-ed4e-4fba-8de4-5f26633b0fbf,309.284869294778
39b56df1-d13d-4147-976e-74e897e887ea,86.2826241753707
03b9b9d1-38fc-4775-842f-45e7f6978fc2,309.531816348531
8d6e2b69-3b28-4fad-8109-c1e18f649690,124.922717069591
17688cfc-524d-4f01-9fbb-60a43e953559,140.800702236596
525c2006-ecc0-4270-b8cb-15eba6267429,386.839718789096
ded1d69b-06a2-4285-b36b-869fd10e6f44,338.524078653771
6db60932-94fe-45a0-b309-8661c635747d,91.2331241442221
12654107-649b-4deb-9959-54bab624597b,344.859172936949
3eca71a4-4b1f-4e76-8d87-ad13f3c47d9f,432.782498830505
8fc363ce-9d0a-41d5-b20d-2e71f4cf2fc7,123.328838126253
c163730f-7bf2-40f2-a597-fa986b156077,305.275793639624
014a249d-74f4-477f-8099-07dced91d614,243.841202509641
eb6e155d-100d-4fc7-99fb-755cb7e84809,26.8067882204464
c73ac7f6-ba96-4272-8ed8-29dd9df37dfc,330.337605561096
bf880389-e2f9-4d98-80d1-e754e9c8c214,389.076382458271
0227db0a-ce60-4ade-8d21-68f7bb7ba697,78.760822580353
b4afd753-495e-4a9c-8ab9-0ec4678526fa,320.109496984209
79197dd3-08df-4238-8303-1b27dde69926,495.728377001639
93da06c6-b9ac-4a71-b750-92c9ccd917b7,248.235009350163
68d9f2bf-bcd0-484e-9999-32c36b430d9f,112.252933660073
03825b6a-6b2a-4f2b-9f9a-ecebcf3d3460,249.762716102946
b3cf2ece-ddf5-4dab-839b-8600c50e6d98,166.674802714004
17d45782-1e25-49c8-a2b2-84986d53f7ad,167.115804505648
f74d811a-a278-41cf-b7df-4cb05511e8ce,399.008161540507
4ef8b112-2dc1-4e90-976f-60b91e4e969a,68.2000202972022
af6317d0-db0e-4881-8c46-e2bf6fd3e7c7,432.810944319599
388269b5-a9df-4eee-91ef-ecdfa7ef7664,599.048280347329
43c3b5dd-80c5-4ddd-a5d9-14b03ed69626,226.821170321273
0a32ec71-47e9-4ab3-b6c7-c070290ce764,244.425244019756
c95e7601-e7c4-423f-9957-64811d06f7a4,100.209169875472
690d3f07-efc4-4767-a152-418514926096,500.037293338489
60be33e1-79af-4103-8da5-8ad658b09ea3,337.752663153519
82ae27bd-acfe-43ff-96f7-d4b10293ff60,327.875146692379
f78ac0e1-9d72-4fde-ad59-d610af118645,99.5783763930278
4a08d0bf-729e-4378-8608-f0fe63720586,448.671625578539
b31b0c66-7f35-43e2-882a-a7d3c14d5ee4,357.456959804332
38534370-671e-42bc-8111-91c303f8409b,106.396407012598
9970bb22-7b24-48a8-a848-e348afc11687,93.7870825155275
7aeed8c7-cc54-4b85-b2c3-b2e4ef57a5a9,122.69143016677
c22d9a8f-fa2c-42ae-9322-7bec299b5f2f,378.65226853548
85dfa904-37dc-4f9b-a705-5d87c255ae92,511.923402853069
f3e12a1e-31c3-4923-baaf-fd4734c9c08c,224.156415059648
1532c65d-7da3-45c7-8fe6-8cf4d2046e75,368.307867035189
ba8ec508-2afb-4d11-a9ff-afc107aa2067,320.343499461768
648704c2-83e4-4ea5-a8fd-514126f9918f,99.6115497499912
36394f30-9430-470b-b0e4-cd80d4f83b38,462.297109061285
c7b73bdd-80fb-45f8-8ae3-536779e5e971,380.032837528623
57d60946-3e0a-4f6a-9f5c-7a8abb623b52,285.209315379733
eee4f434-7f7f-4ab5-b6ea-860359bacda5,362.355555464567
04a38075-fb8d-42aa-8273-629da4e0a0c1,381.261516339305
9fdbdb78-b213-4c1e-98f7-dd6423ed7226,376.168753543398
46dbc5f7-00f8-4d15-ae45-b8b6f7548667,412.936312071397
5d54ff7f-5961-46d5-92c4-24cf37d0dcee,143.183843644204
3b37f0f8-78d7-4ec0-bf01-8d4fe871ce06,81.1212854310051
db622e72-a434-4ca9-b904-715af89537b3,386.2494503614
5487b473-9957-42c5-b9f7-7816934c6ebc,243.876202964944
94b66ebd-eb44-4245-8dda-f9d669ff72b5,116.986852006115
f3b23dbc-5932-40ff-a28e-bd0b574596ee,243.959080380138
73738baf-d485-40d1-af82-33352696c8a7,369.277737869885
d33ef238-bfaa-4c09-b33b-830d627a88db,90.0887958072198
78e4f4c4-9a2e-4b23-81ff-fe40dd274819,128.466662606791
dc52b267-de35-4c93-a89c-e647a53f063e,309.108368800127
41f49198-0af5-4b23-b0a8-2edc3d82a7bd,167.578490505695
8c525969-9c18-484e-b02f-30e251a8cc41,245.239466101484
31ae2ba9-9a25-4e97-a043-96c04dc435ea,241.253266769875
16cc7d62-9859-4449-ae5f-5716ebc164c0,99.8817156095766
ef1d3c1e-9d23-4092-a3e8-123b6dc65775,393.574161815657
98d9c06e-abdb-4ae9-bb78-6e78297de762,326.472299261378
6a6706d0-06d4-4b33-a939-76c975e90d5b,347.328167842242
cbe7d1a4-95e6-4bac-bdca-3a2bdb396e3b,200.585287201155
770265e5-fc76-4df3-bf26-21f3d472a0b0,250.788664984812
749d713b-e549-49b5-b543-af41342940df,123.128439094494
5643f51e-e884-46c3-a8e3-b9c7d2ff94ad,233.753570341078
bcaef1ef-aee1-498e-8b98-eea103600a7c,415.502606381459
0069f8bd-8a64-4f23-8d91-8b41574991bb,335.864811039335
fe8229e5-c615-4e1e-9bfe-16a1ccc47105,175.494481236546
05d45796-83f8-41a1-bb97-822bbf4e4d40,115.526996687709
4444145e-cdd1-4a79-a30c-3cc902972a4d,343.645314296623
768107ec-29a6-46e9-a05b-1e7fe37ec757,98.8985207019063
d33190c6-366f-4729-b452-843561e56f5a,240.076021948471
02beb1fc-483e-4b5c-a851-c1c5f0b2248d,363.977862278979
db471ec4-6913-4f4b-9134-43570d5da8d7,261.634722183045
84ff7117-6f4e-4130-acfa-158242ab468b,119.277003559738
acdff910-726e-4ef7-b79e-3d0c98dff59b,357.866447123024
66634eac-b674-4c1c-b761-875b0c61f0de,661.488565154472
4e97dd14-d7c5-4972-a828-73696e96271d,346.156137365308
25152f0f-754b-4003-81ee-507356e534e8,101.569693323567
62901ea9-16c4-4aaa-bd5c-712981d37d4d,292.946775275831
242d6f38-abcd-4df9-b4ad-951c31e70c0c,367.878272053437
27f56838-90d8-4190-8aaf-1ab671952460,512.31448621576
36dbda04-0a0f-4245-b420-8acdd0005237,303.281987145523
c9fdf5de-f1ac-4090-a6fd-b85d15a5b74c,230.116106269103
13ea21db-39d1-4b70-af4c-e91b3cb0da4b,275.37713019737
df7f0f2b-e44c-40af-98f2-2c77bc9a665c,370.251873459975
43b3f2f3-fe0f-4585-97fe-a97e14d00b34,329.004239098932
c7535f8d-3bff-4153-8e52-6a864185e381,266.798280307268
02779577-4816-400b-842c-79d336e36db0,138.435554011005
31f43d09-a28f-43e1-8a55-cc5eef6b7d0a,228.107517465879
c86f0195-b1da-4d93-a471-5bae6894ce7b,75.1813601691878
fd2eb56d-d742-4b1f-bc77-7633a36f60ba,71.8570614786541
5ff5e4da-27e9-435c-9580-650300473ff3,121.13851827468
678c3676-1ff2-41d6-9ea1-9fd1838c5302,89.7023398317125
7b61b4fe-a8f9-477d-8e62-53c7bd837caa,123.754452574926
cba90b95-79a8-4dfc-8ab9-ee8a91577fe4,112.20032033494
103e10ee-4a6e-41a9-880c-78b85e078512,349.350706949526
e83ab262-4b97-4265-8c24-3c5b5740a82b,327.800088023322
c7c466c1-2f57-4454-ae25-ceeaae61f934,324.364586742952
b927b2aa-6e2e-4b83-8f8b-835a57275080,42.5549829808763
0678ec66-fc41-4bc5-8137-c61b367d7d4f,130.049771559484
cc4d1267-c864-4411-a71e-e824a812067c,94.6146698150545
d90bcdab-35cd-4856-8178-ff67db480193,205.797584981339
94394c4d-9b15-427c-97fb-ed5047cd9b09,242.434119135552
1ab7eb75-5c21-49d8-bc60-91dcd6080780,389.909343386355
b3473295-d2a6-4f66-912b-fed73b37b853,144.546597052718
d62ed8cb-9edf-4f64-872f-29b3f981dcaf,247.566011162566
2f6ed455-82f3-4adf-bc49-518ccfdac8ec,377.355665556014
f81295b9-cad4-4e29-b66f-bdce90b52929,107.631857075932
008e2451-2f87-4d69-9720-7b52209a33ca,323.680148142658
6ab36c8a-c141-4fa9-a260-b472fe104955,96.745067734467
d2045bee-fcf2-4acb-8877-093a31fce7c7,225.608991744334
bf288b2c-e7fc-4cfb-9b07-848e8be3f649,243.778619765694
a6f60dbf-3ac6-46ed-bfe0-a6359fca9203,142.846302880773
8f734e93-4fc1-4fbc-8117-98dab0455573,323.680586287807
24048603-4f72-45c8-bdab-6bc5614522a9,80.6709033070411
764bbb72-e631-4f0e-9dc8-b4fe7014f168,245.51841764714
9cde7968-9a9f-48c7-94ff-bf1d276272c6,342.302988627962
98e171a6-9e54-4293-92f7-7234c102d3ae,325.312895411735
cf421560-54b9-4538-9a8e-fefe90228087,340.316557091523
3c86bbdf-4740-4dda-8272-9dd6dbd8086f,317.634138330627
8549cec5-78e4-4d7f-bad6-4daee4d80196,202.883093705081
9c493f71-e0a9-45c9-85ef-fcdcf0090c61,109.30382721179
37593332-7b71-4185-ac82-91be6c9156c7,227.831796426311
65576610-9684-4aa0-a1eb-c5f29435e26a,399.771272312305
5a89a284-2339-493d-bd6a-6ff66ee0b8f0,136.534398093806
382ae460-c0dd-4843-ac62-e21e791bee09,133.072943521729
bd1aa80d-6be3-4409-a5a8-4167d55974ec,360.043782109447
6efb49d5-5e88-4a08-96be-b0d524d0b241,352.757574210481
e6dbdb43-122f-4a9d-bd40-55803fa62198,321.34321957036
02b9d494-42d3-4e26-b674-ac65d4209dc1,77.6526629767724
ca7ebda2-0d70-434d-9970-3aa81e1ed3b6,83.2255078041338
79eec77a-e052-4a24-a96a-a4d120701927,349.140187229024
fc82258a-dcd3-43b6-b18a-41ff1a483313,171.189536765178
deb406a0-f80d-4a7b-992b-051cbee7086d,98.4005616053243
10df206f-1935-4aa7-a885-34ea246f7a38,500.806514259765
7e9db78a-b634-42da-bc70-c22bf948db9f,252.93793627917
5dbc5400-038e-49b2-b99f-3a4ac1b8aab3,116.49580036884
1d275607-e239-4772-8ab8-df0fc42eda9e,293.306609909038
1b0fba83-0fa3-46f9-ae4a-6ab1df369bf0,79.9874621710592
dbab7b5a-9d14-445a-9065-dfadc181bd6c,334.134050932651
170ab08b-2b33-4732-8814-01f35b2069dc,609.620166138073
0439f562-75db-4029-8ac0-b145ca57e387,388.250480128981
4cbea7eb-d73b-4269-ac9b-22eeaa5b55fd,106.568672222596
5610bfc5-5fc8-4e69-8481-2a81aaa1055e,293.024883263061
fd31e858-98ad-4348-8dab-1e6f46dc4652,243.799673982279
6e848499-fc84-4253-b15a-03472e10dafe,368.390371484577
11f438d4-ad92-4140-bdde-736481917e5e,385.327724645032
d192e5ed-becf-4102-912c-df1a94484358,561.618479302567
a55afdc6-3f5d-463b-8423-ccb8ca32b6ae,507.097391303188
3ff122bf-5ee0-4b42-99c8-c6745caf690d,344.870465563363
e9efed9a-9e7f-4c5e-9de3-16eede284861,92.7036896063804
98d7ee24-ed1e-4be2-a162-adb592d2f684,393.199655071856
3d3fa64c-42b2-4399-a8aa-26149e7440cd,81.0565176409907
7a17410e-427f-4d2c-946e-031fdd564e32,358.578817152015
182fad60-9492-4dfc-bdef-6a5221c912a6,171.96280919078
341656ab-f764-428b-ad58-0bccded0341f,138.05796360869
1e61efce-ecdb-47b4-86aa-8d92f5cd2043,193.955459323341
5384a3f7-086b-4a5c-bb1a-c08e9c68db48,56.852109985871
58da7917-4cb7-482f-9f94-6c90c3e69dec,344.818710101865
97dedf9b-f130-4f1d-8aad-95a4dcab4aae,316.28745737633
d00eade4-da93-42bc-8cbf-580a773642af,186.473644374974
4d5028d2-4d1a-4856-a21c-546464b322e1,141.537472225037
e198571b-1c61-4620-9aa8-c25caa4c61fc,375.686708019357
7b5ff4f3-ce7d-46ca-b73e-23d8f19b9dd1,286.724128998856
461aa1b7-22bb-4497-a76b-7bccb9ba184a,127.626769588318
b9f9032d-09c5-4905-b4af-d03c5f17ea57,104.592282232472
8a959ee5-2bad-40cd-84fc-85b26eb1e374,133.514862583949
57601bb2-af74-4ad8-a609-dd48a1f6a007,426.700155285954
6e12f34a-c1af-4e0e-8ee7-7ce987c9e741,191.776210999922
696f214f-1237-4b06-941a-77a1aac2f797,320.414058492822
cf2bbfb8-0628-4ea3-90b8-8c44e41bcfaf,297.042801923778
