sample_id,ic50_Omicron
cc5f346f-c365-4c82-9338-c173e5310759,121.29526798201
5a71150c-cfbd-45ce-b943-9c39c8168cbf,127.92917446451
84919b4e-ee22-49bf-878a-5b9629b39685,344.599879819622
be988b9d-6ab6-4cc7-b0ff-6a566532e7ac,88.6867731239474
d600229c-5f27-4beb-ab1a-645af01c2685,87.9025125587498
df6bd4a7-0f52-413a-8ed6-ffe717f69dcb,344.674432184854
dfaa1e5c-0d63-4872-bdd5-4c09b544c508,87.9025125587498
75ba175f-7680-48ba-b1df-1c117471f4ff,121.29526798201
aedf4165-6008-4fa3-b2aa-d8ad9b142980,163.0709890102
d4a8b093-5a0f-441a-b995-55b0ba45c772,284.750701741624
f7df9a52-9ef0-401d-ac62-0d510677db8f,121.025728797582
458a9a36-ca88-4979-b2f0-a2029fc0399f,121.025728797582
8cc501eb-166e-4757-b8e2-f56021272398,284.750701741624
598460a0-b309-4d61-92eb-647a2041458a,163.0709890102
6c202ae8-be91-4c15-a86a-0b8eeae75d60,284.750701741624
e0315fd0-14b1-4d84-9146-4833b3f0503a,127.92917446451
c7297eb1-751c-4ae8-b97e-88267c760b09,178.10162779132
55737bbb-2590-4a36-a500-5437009a3c57,284.843113601374
1e0b5ea6-762e-4c22-8806-77da0e8d395f,88.4504104310713
27417b52-d76e-44b4-b830-0cebaa9873ee,127.92917446451
65f241b9-6e2f-4a4e-91f6-d413109e86da,121.025728797582
87909262-530d-40d3-b25c-d2ee6f2be443,119.49416000866
5c8ac645-e7dc-47d2-80a9-ec466ab0f2c7,284.750701741624
ca3b44e5-8955-4175-b576-8b60d3bec738,121.025728797582
3aed5c21-51a4-4ee5-9281-fa45306430ef,121.29526798201
88f06622-ff10-4bc7-8b1f-d8818c3b23f1,87.9025125587498
95491933-6a87-4f9c-979f-5e6ea511aa1e,88.4504104310713
89d6ecac-948e-47ef-88ff-12b97360dbc6,121.025728797582
b9e12fca-2f36-4903-9c3b-af8a41fbf5ee,284.750701741624
27d312d8-9d39-4d38-b501-06b117619067,163.0709890102
d672a0c6-ec20-46f3-b71c-c3cacd3aa754,178.027075426089
3ad8c776-012d-4925-a842-c1d8b97a3447,88.6867731239474
1ea2715a-05d8-40a7-aa36-838544aa5b88,178.027075426089
79eb1383-5ca0-49c3-872c-74e4248032a7,344.674432184854
f64dfd92-b0af-4688-b134-cd56597b7c5f,127.92917446451
53e416fa-cc2a-4999-be22-6d163920e08e,344.599879819622
c253eb32-6693-421e-a74e-e85926198bb0,121.29526798201
edce7932-97f4-4821-a472-db761c9da100,305.703416612257
e611a4e5-9e7a-4a14-ac63-fb46e2334de2,178.10162779132
4efe1f0f-634b-445b-a7fb-8d2f96bcfb6e,284.750701741624
d7e72f51-5295-41a7-889e-de323cb51e53,284.750701741624
1ed70241-b5e6-4cb3-9220-6957b24e269a,127.92917446451
968c6eb8-7108-462e-9e1a-df1473508589,285.577227021085
7668775a-9b41-4610-bb35-b4037258c24f,121.29526798201
a9a75168-d695-4883-81ec-0099e1c68fdf,178.10162779132
4a476bce-c652-46d6-8cac-434d40f6d8d6,119.49416000866
db45e9c1-877f-48a6-a061-7e8718533431,344.599879819622
27176c41-0bae-4925-9303-0d1627f27068,87.9025125587498
21cdb305-820e-4ba0-bc9b-93ef5a988b82,178.10162779132
d9be7ae6-6b3f-43f1-b2b9-a49b986940c8,121.584809524689
113af6f2-902e-41b8-a7e7-f65ce6da0ae0,121.29526798201
51a1dd97-61aa-429a-a3b9-72898574318a,119.49416000866
59f545ce-86f5-4aed-a4b4-59af513d78d6,285.577227021085
c674dd9b-2040-4415-bcd1-1868c9a46666,178.027075426089
9937a5f5-7321-47ec-963a-25cbe3ce453d,178.10162779132
bde9f285-9329-41c0-9f1a-fe91ab7b5f8e,344.674432184854
3023026e-7cf9-4565-b572-22ba3fd329c0,344.674432184854
13795442-e885-47ee-9897-a9d3d22ad442,305.703416612257
f6e110a8-40a1-425c-b6db-9c468637243e,121.29526798201
74191843-0869-4591-a693-48cd6c9db448,121.29526798201
b092568f-d398-4465-b83d-14400e9330c1,121.025728797582
5de44d15-5e95-472b-a5d5-4075c27470de,344.674432184854
1d037aed-787f-4efa-9166-708753104924,163.0709890102
79983d0d-0a8b-4082-bd42-c4aaba32e54f,122.121765700523
ff823f4d-2e51-4786-96b3-6208f17c93b5,255.920020522307
94c243fb-226e-4ed6-8038-9306c864fd5c,255.920020522307
ec7cf8ba-4422-483b-8517-72594d03c5a5,305.703416612257
0373984a-2532-418b-8515-71e7d2429c79,284.750701741624
455251ae-46df-44b8-a8f4-1d2fc87ee247,284.750701741624
964a0385-795c-4755-9663-a0a36b6faf1a,284.750701741624
ebbfb8c5-115c-4263-b570-82134b64edff,163.0709890102
e186b996-f31f-423b-b27c-68f498b4c2e9,178.10162779132
80562481-8583-45d7-a2c1-28be0a4e9988,255.845468157075
d957f8e1-e6fb-4fbd-888f-cfa90d598b15,121.025728797582
4854aaad-ab48-461d-b774-47632aa6d89a,344.599879819622
7fb455ea-d642-4475-8996-92bfb3a8c486,305.703416612257
da678b54-482c-40ac-b3ba-960927a12f87,305.703416612257
0f92d7cc-2258-48c0-8235-062cfda58c86,284.750701741624
21a581f1-e1be-4fb5-b95e-8e81c6800da6,255.920020522307
edd7eda0-1bea-4be3-aaea-52d60499bae3,119.491982693742
54adf86c-a592-458b-aefe-b41195f19411,163.0709890102
fa779472-9a9f-406e-be26-9cd611c5d635,305.703416612257
b5f6e603-5429-4a1f-a6ca-a78a02861239,121.29526798201
a830cebf-a597-4f4b-8b8f-97e8eba0866e,255.920020522307
b44946d9-8816-4115-b300-7b34d06df568,121.29526798201
a5efff86-da38-4e23-ad1e-9d4d842f5082,121.025728797582
dc4e8898-e6ac-4d28-90b3-974eebb62217,127.92917446451
32a4aea0-d0b7-4a3f-ad00-542da8826604,255.920020522307
32a5420f-ad6d-4f35-9a99-fa4df2dd7d8c,127.92917446451
eef5c0f6-f9cd-42ab-b49c-d715e3442954,87.9025125587498
4dfe6d58-17cf-48a2-867e-dd76567d112d,255.920020522307
c3a59b4b-0c49-48ee-8ac0-a0568f06edb2,163.0709890102
7b59cd64-dcef-4707-9518-47be097541dc,163.0709890102
0e358a68-21f7-4317-8a5b-b885385a6567,255.920020522307
c91f4bf3-fe62-4de7-8575-9099a131a0cb,87.9025125587498
ec8da11e-e047-4088-aa6d-30b320a471b9,178.10162779132
a778b20f-1098-4bdd-9990-989986af5dee,121.29526798201
a0cbe897-6869-43d8-86b9-41d8d85c5bdd,163.0709890102
cadda2d5-1efa-4c28-abc8-a239347f2a2f,163.0709890102
376a86e1-4259-471d-9d0a-e762ab923f66,305.703416612257
2808b13c-f0b7-46da-8c1d-db982cac1095,121.025728797582
2482ff93-960b-48e0-a8b4-23dae6f9f184,127.92917446451
7a615b19-49e9-4ecf-9250-647c1a0c6239,122.121765700523
dba4675f-414e-40a9-9afb-5749f26d2c90,128.281444725587
620e06da-4f8e-4c1f-b117-6612724c15bf,284.750701741624
94111227-43f8-4f42-8730-52d3f390b955,127.92917446451
654e94f4-2a89-4bae-ad87-cfd097a39db5,119.49416000866
e613871a-64e1-4c46-9ff4-fe939d428ad8,305.628864247025
e7a2516d-74fe-4bdf-94c7-bb7b30d98f75,344.674432184854
8ff28e09-0577-41bf-9bba-26381390e425,128.281444725587
1f507ff4-cdca-4b6a-a418-ff0e5df6f70e,119.49267171745
3e44e0f6-0a40-414a-8b0a-d6c11e0eb5fe,255.920020522307
d2800b9c-bd01-4b06-8448-3a6be0d4dc4b,127.92917446451
569a55c2-6201-4c47-8e2a-2ce1444b17ee,255.920020522307
0226e32c-2d45-4c4d-b669-aedc3d400404,119.49267171745
855eccc1-ed1a-4c69-86d4-c97c6235c994,344.674432184854
77e043da-55d7-4799-aa83-7cbdcab34dd9,305.628864247025
8e04c0c7-f384-44b3-a520-074b197020f4,119.49416000866
7b00bb98-1584-40c2-a39b-0376ed996b2e,344.599879819622
7aba3f4e-a812-4564-86d9-50ee112a7042,163.0709890102
54dccb30-52ee-4666-b3fb-b4e72b76cc06,284.750701741624
5b60eaab-9043-464f-902a-92d0418b7e0f,255.920020522307
7b4a73b8-509f-40fb-b0cd-8cf9fbc62920,127.92917446451
b5c5b5f2-776d-42b4-be02-3cbfdfab6aaa,128.281444725587
ac432b01-d526-4dfa-af6b-31ebe35bab62,255.920020522307
226a924b-a536-4e1f-a9b8-ae5c6b3d6268,122.121765700523
d1b4a9c7-bff2-49a4-bed7-a291fc1ca46a,127.92917446451
7b75c0d0-98b6-4894-996f-0e80a64976b7,178.10162779132
5e316595-b70c-4b91-98e7-127cb20e6ba0,178.10162779132
f3ddef2b-4d2c-455d-9bd6-5011365f17a9,88.4504104310713
e2247a16-5c0b-43c9-8c15-058ceeacf652,121.29526798201
0cedc782-b563-46aa-a3e0-7eca38fcf57f,119.49416000866
75fd5edc-1770-4f47-9146-a3106f5bd71f,121.025728797582
f3fba582-d181-47d5-af64-2d0108ac0d38,119.49416000866
c5c55596-5266-4c51-976a-ff3cfc2944a6,87.9025125587498
7166c072-0395-4a09-b87c-998b6226cac3,119.49416000866
0a65ccb6-1c1a-4e05-b69c-1ce1ef53c778,122.121765700523
1dd0baea-0581-4cd0-9b46-cebf97ed5aec,121.025728797582
948f639f-1379-428e-be05-a3ca40a9ad9b,178.10162779132
5b2005ee-3e6e-419f-ace7-c7936362e1a3,284.750701741624
dc3b1097-d07a-45ef-969b-46bc5803c50c,121.025728797582
6ff1becf-4f5d-4f3c-95b2-696b650a35b0,121.025728797582
8303e06a-2028-4d5b-9dc5-8187b5eae7e5,305.628864247025
21e41464-d1bc-4dd3-a1e1-71c4b638745c,178.027075426089
cf0c08d5-158b-418c-be6f-bcbbbac43b1f,127.92917446451
b8de5709-8517-4804-9052-9a6665a726c7,178.10162779132
4a70c782-8d1a-45a7-809d-b6b325da3409,121.025728797582
29bce2db-8f94-4b92-b4ae-88485c19f784,121.29526798201
ef882974-1d6a-4abd-bede-453d26ec27ca,127.92917446451
c875e141-56d4-46d2-8200-60c6e72f444f,284.750701741624
7032bc27-9755-4ab7-9010-551769c42403,121.025728797582
b4a5040a-c3cd-464f-a28d-559f5de63ce5,127.92917446451
75bdec81-66c0-45dd-b8d5-9192d106b921,163.0709890102
d82d0b3c-49ca-4273-ae10-e79fe11f87d7,87.9025125587498
651ce941-da78-4381-96e8-9280a3d5535a,121.025728797582
beddb0c9-b057-4587-809e-99bacdbb3b6d,121.025728797582
5d29df77-f70d-472a-ac52-e0d79a676e5c,255.845468157075
d708037f-a255-49fa-9c21-258c0f675f3a,163.0709890102
b7ffa917-a646-478b-9dfc-feda85e59779,285.577227021085
76230d78-78a1-4a3b-abef-468619beeffa,178.10162779132
4f18a6c8-04e4-45f1-9092-e386a3d2c5a3,305.703416612257
e6f7a4a4-5c43-4b7f-a2b6-0842ef857dc1,127.92917446451
244978a3-497d-4954-bfc9-4fc244596956,255.845468157075
a3f635b5-9ca5-43c5-ad44-919668776f15,127.92917446451
73a88a8d-f73b-4400-b61c-7b2f92c99696,119.49416000866
1b121368-fb35-443f-9c74-927d13d7610e,178.10162779132
5c969300-7b83-46d5-8a44-bcb637b52c50,163.0709890102
8d06f830-6de5-4fac-8b4a-df3cab73b523,163.0709890102
4e4b6874-b892-4cb8-b9d5-b8819f13939b,255.920020522307
6296d79b-02ea-4082-8cc9-739bac64dd2c,284.750701741624
ae13845d-8fb3-4289-b1a1-1499a8403864,163.0709890102
e84a4c4b-2ba5-4370-99a3-945c2d15e954,87.9025125587498
b10feab5-12fa-49ee-af49-c8c1785a0e26,305.703416612257
1d3c9971-1062-421b-b176-701eca3aa376,87.9025125587498
28fb3db4-1aa7-4caa-afd2-e87f2024cabe,284.750701741624
56a71abd-1088-4313-93f0-ad489556c905,127.92917446451
201a3927-a0d9-4293-a031-859a3aced857,122.121765700523
baa2b211-f95c-4d44-98a9-9f40deb5aa86,255.920020522307
cd26b791-075f-4173-9886-1074aa31313a,178.027075426089
c2f8c36a-7e2a-40f9-83ba-87033de7b524,163.0709890102
0e5be786-42f4-4a39-b152-128421834386,121.29526798201
d3aa0d4b-656f-46a3-989b-85abb53373cd,87.9025125587498
161ec163-4318-478e-906f-8372e6eeca21,119.49416000866
e84c256f-bf36-4b90-a7cf-f80aafd3c7a1,305.703416612257
e5273a3d-fd73-4d98-9212-a93a23a4a626,121.025728797582
4f52735e-00a3-4da8-9324-609a7a70952f,344.674432184854
ef2a3c2d-d536-4a1b-a507-3d1eacddecad,87.9025125587498
78829c0c-6d00-4927-ae0e-c772c2580fbe,178.10162779132
77a461e9-5cb3-4dc8-be74-002c724fca67,344.674432184854
bb250329-8068-4da5-94ec-a06809570c7d,121.29526798201
e93df67b-a449-4d52-85d6-c1ca89bacd42,121.025728797582
ddf5d2d3-0951-49e4-bd22-cbcfddb9eb26,255.920020522307
fcb1a3d3-d354-46c4-ab4b-69ef45ffa1d4,88.6867731239474
9683bb13-d695-40f9-a24c-db6cea1aab8f,163.0709890102
287a8179-2bc1-4b04-91d0-e683cde78d00,127.92917446451
7425005e-0b2a-4902-9380-0ce19b6d7d0e,127.92917446451
bb1b0cd4-7dc1-47a3-912f-7d0ca9c70241,87.9025125587498
71905d85-6484-4f53-8641-dc4e7ccc0563,87.9025125587498
bbe48f7a-5588-42ae-ab4d-9e001e68f1f7,255.920020522307
2ac2b751-d5e4-4b2a-a010-df39fec4c9a6,178.10162779132
faa01e6d-a5bb-4ba6-aa1e-8bc8f6ac57c4,121.025728797582
9c0316ec-4e4b-4a74-994d-8d1d6e981deb,305.703416612257
f9d94f21-56d7-46bc-8849-d257824fc919,127.92917446451
4e515bf2-7c94-4596-ae18-d64686b92af2,127.92917446451
ec2f8934-2199-4b39-bc04-292da5695bce,87.9025125587498
ae453651-8aaf-45ea-b366-0602b0264562,178.10162779132
9fd77adf-c674-4fc1-8b5d-880025ffabae,255.920020522307
09d26bc1-c410-4331-bc77-11c2ec609334,344.674432184854
d53a82f4-b709-4c4d-92dd-08e21974dba8,163.0709890102
0575987f-5452-44dc-9c83-e201dbd523b2,344.674432184854
0a6a550f-09e5-45e8-8f28-a08a84e9cc4f,87.9025125587498
275ad402-145f-43e4-bdeb-4e5ab22e89f8,87.9025125587498
3168e958-519a-4eb7-8430-a3685c8d97d3,305.703416612257
dcd6399d-4024-4bfd-a441-890742090545,344.599879819622
b7fb9815-0106-44bb-a9d0-a2b4b2f63f93,163.0709890102
337648df-cb6c-4def-b738-9d6a19a6778f,163.0709890102
a6ed071d-328a-4bf3-aa4b-9c9787599b72,305.703416612257
98941ccd-a486-406f-8a67-3672fb9e23f3,121.025728797582
f1f1522c-5d81-4114-97db-8ec69dd2014e,178.10162779132
f89f0b82-34dc-41fd-9ea1-ee274987af08,121.29526798201
85a31861-2349-4dea-b033-0cc70f0dc7f9,344.674432184854
3d70ce70-c6ab-435a-ab7c-2ea0ef0f900c,305.703416612257
e1a5841e-7fb4-4252-97d7-17199ed7b69f,344.674432184854
4aedacb8-8c1f-476f-a4f7-dbd07ca1fe25,121.29526798201
fd77978d-6421-4b01-8710-e7019e137910,88.6867731239474
ea7239e5-96cc-464c-8d7b-7377a928879b,163.0709890102
f1f278af-cac7-4480-bbb3-fac8f6b4a9e6,344.674432184854
45988a09-d227-4c20-9018-fb02330c90eb,285.577227021085
f07cb114-731c-490f-88bf-667e733f90fe,255.845468157075
d1d7db92-c072-4bca-8009-5dfb9ca1095e,88.4504104310713
73b79013-cd3f-4d1f-bf34-d659c77f75b3,178.10162779132
a0e043aa-5839-42c8-b229-9f3effb8cd3a,119.49267171745
04ef0010-9127-4acc-a7a9-46de23f51581,344.674432184854
a977c500-af31-44d9-a5a3-bd7a4d407ac0,284.750701741624
3b0260ff-7c8e-4d62-9753-6cb2f19da54b,284.750701741624
9e080881-fc1d-4dd7-8886-fec86e2c7b78,305.628864247025
d880513e-77f5-454e-b6d8-6c861c218b40,163.0709890102
bdb29c65-e4f3-4161-8f08-c44ce55cf525,255.920020522307
efd9ed05-fc08-41f6-9f40-566269b3b625,119.49416000866
24e3d84c-53d2-43d6-afdf-0a9704d27caa,119.49416000866
79ceba83-b557-476b-9e15-aa6fda2795ce,127.92917446451
55bd26c8-598f-4b74-846b-f5402749a95f,121.29526798201
8f83fefc-8d7f-4876-bf53-781a78e8ebc0,119.49416000866
0a378867-0bf6-439d-96e3-ee07818751d0,127.92917446451
3a316740-c23a-4737-99f8-18358a608de9,178.027075426089
ea79949b-4bda-4690-82c6-c08202099eb2,121.025728797582
3e594cd9-8dc7-411d-be24-74c9ff79ffbc,121.025728797582
d6e78b04-1af6-4e0f-9f6a-1c9ff29985ff,255.920020522307
f508e32e-478e-40db-84e8-ce02f9b7d7a8,284.750701741624
1a77b22a-d81a-4326-b598-9351534af925,163.0709890102
54db5aab-8954-499a-ad57-60a95a867fbd,121.29526798201
fdccf49f-182b-46b7-8f74-8f50caedd160,121.025728797582
42f31371-ebba-42bd-ae1f-25e735a38569,305.703416612257
162e8189-df64-46f0-b7f0-7aed69e79390,305.703416612257
df3cf209-07e3-4676-aed7-33c4d6f7068d,121.29526798201
68719de2-d43d-468a-bb56-9c54542a816d,119.49267171745
96125b60-d43a-4764-a484-8f5a233d980f,119.49416000866
5c763270-7005-492a-bcf1-bf1a8c3560aa,305.703416612257
f1b7a591-ef4a-4913-b864-74dc8c2a4b9c,87.9025125587498
50b53ce5-64c1-4e0f-9238-5a31ba40c8f8,285.577227021085
0b757a8b-f211-440b-bf45-33eb724e7326,255.920020522307
de0ef32d-5348-45e0-bbc7-596bd3a57828,121.29526798201
cdcb9129-130f-4398-a30f-5c00cd8eb7fa,121.025728797582
a3395734-8cb6-4d74-ba64-9c667558162f,121.025728797582
46ee1deb-fd76-4f9b-93da-1b4a09106103,344.599879819622
d019e52f-cf3b-4d8c-9a67-f6d3d18ab8e2,121.025728797582
6195acf4-bc15-405a-bbae-d2861f7f1007,255.920020522307
6639a170-7f46-4f76-8758-8a0060c5ac3e,305.703416612257
8ff4dfb2-d020-4dcf-a852-c8fd8c29ed49,128.281444725587
29558a8d-78fc-42db-aec3-0da81e128a81,87.9025125587498
407c96d5-692d-4272-8de0-c82611031d86,178.027075426089
4d875c91-4846-4f2c-9716-12093649b925,163.0709890102
922a6f8b-7e19-4da8-ad98-da3dd0953a33,163.0709890102
42d6ba89-986b-492a-ac44-c0d53bceddda,344.599879819622
077af348-eb4d-4a3c-b7ca-fc949dbf8e67,119.49416000866
a47156af-658e-4321-bc18-c5ad9da50475,305.703416612257
194f0485-e703-4966-9f0f-5ae323d497d3,305.703416612257
9553b41f-df24-4e24-90f1-666716ff918e,305.703416612257
96aa4ad3-6904-437c-8ada-7cc2715e6d6b,4287.95998370982
d26655c2-0bfc-4fbb-97c7-44bce7e90ad8,4287.95998370982
cd06dcdb-8e04-468d-b3dd-50915d64889c,4287.95998370982
f0e803cb-fe9f-41b3-9578-92383ebfb684,4287.95998370982
96b153d7-dabb-4afd-8164-e6e88849ed2b,4287.95998370982
2e9cfb7c-5a75-4e31-a450-5b45ddbaf6cf,4287.95998370982
30e6d28b-1cd1-4362-b5ff-b72d4b916859,4287.95998370982
8e812ec4-c18f-4e1d-8c69-f126366d48d7,4287.95998370982
6d4717c4-4d5e-441b-967c-77506b23c9fa,4287.95998370982
668aa17e-8919-4603-89bf-cb644b186254,4287.95998370982
a48b260e-8628-4096-bdd1-02763941db55,4287.95998370982
97d4ba57-6652-4b47-9d13-39c4e100e75f,4287.95998370982
c12add14-0a10-41f1-ae8f-6481494c7384,4287.95998370982
05e81606-4dd5-40e6-a6a5-1bdeac3a5c12,4287.95998370982
93e40f9f-0812-4816-bdb3-a9662eb85c4e,4287.95998370982
2fc9f1f5-cc82-40da-a12e-31a80cc29ca3,4287.95998370982
30ea6e34-69d1-4905-abb2-884c8af2cc03,4287.95998370982
274a7add-6b25-4409-87ed-bc758ea84288,4287.95998370982
3d9bc20d-f5f1-46d9-be7f-acea14a59ee1,4287.95998370982
8e279983-8e03-4ca3-a3e7-8169b5f3d76b,4287.95998370982
5e357aaa-1dfd-4186-89c1-cc48f198c344,4287.95998370982
fdbdfd4d-c8b8-403a-b997-4d44cca9e3aa,4287.95998370982
fca2f5ff-5de8-48eb-923a-5d03728ed67e,4287.95998370982
b2d3758b-9456-46ab-87f8-647dbc8b8041,4287.95998370982
e9103826-a370-4d33-801d-01fa58e0effc,4287.95998370982
29b62118-60ee-4938-a36d-88170d8cbf07,4287.95998370982
fa5052fe-8a1d-4b2c-97ab-27823b022d68,4287.95998370982
64a6d4a8-3e87-4aa7-a30e-771a803f9e0f,4287.95998370982
66552287-af19-4d96-b291-26955f9cb5c8,4287.95998370982
f15e72e8-1bc1-48cd-885a-ee0149ade340,4287.95998370982
3b27dc6c-3cf3-4dec-9252-9574447de6d0,4287.95998370982
b4fd2068-8b64-498e-998c-223d6d7c8a1f,4287.95998370982
95ba0e94-d76b-4ed0-a8fe-c31cac6af0ab,4287.95998370982
b37d280a-de8c-40b7-96e4-4ef1363a3b16,4287.95998370982
7898e5ea-b37f-4ff1-9ad0-6eb4e916dd99,4287.95998370982
a01d3f26-4012-497a-9962-7804f7e22b1e,4287.95998370982
b5bfb367-e79e-47c4-a57c-7e63bd639d08,4287.95998370982
76bea1b3-aea8-428c-a762-ed09b42f2fa1,4287.95998370982
7e86dd24-b830-47e4-ac87-d9be1b137fdb,4287.95998370982
b2a4ef51-8d5d-4c15-9637-e20d8757be22,4287.95998370982
7f6f029f-b303-4f99-9926-ca9eb82fed49,4287.95998370982
469b7d80-52f5-4ed5-9248-23bf56310b0c,4287.95998370982
442d5d97-736e-4700-b77e-3f109174e140,4287.95998370982
5e461b97-56ea-4cd9-92e4-db5f798af12b,4287.95998370982
efc9e9e4-f7f7-40f6-a253-88f844a8cbbb,4287.95998370982
f2b5856a-5490-4e69-9cf6-fd76bfb063ef,4287.95998370982
4c28b6b6-7058-421d-89ac-bc6f2ef8cb60,4287.95998370982
347863bb-b25b-4007-b745-1192c4a306f8,4287.95998370982
efffa5a3-0a5b-4551-ac37-35eadb4eeec4,4287.95998370982
6bdaefbc-9a9e-4ec6-989f-88693e779dfb,4287.95998370982
3cd7ae1f-e36a-4ff0-8f19-dfa9959bd6ee,4287.95998370982
11ea9b53-b518-49c0-b0c4-68105eada02b,4287.95998370982
39433b96-ad8e-4810-8c49-deac0149e8f0,4287.95998370982
5cf8d3b3-a714-4b0d-9946-1712df676f2b,69.2112519340402
94c51be4-7ec9-418a-bb5e-db6d3a6d7dfb,69.1897957357655
5affe62b-65da-4d04-937d-dc4b006848de,69.2112519340402
c41fbc85-c021-4cff-b545-55ef2120a912,69.2112519340402
aa7c0145-e3fe-4eef-b1bf-3320b6be157b,69.2112519340402
e08cfa7d-b12a-449b-b360-c752ac23599c,69.2112519340402
39fb9d2f-356a-428a-b536-cca37cb2b24f,69.1897957357655
4ff45b71-60d6-4701-8d29-5f1def65a590,69.2112519340402
950857d5-8dbb-43b9-99c9-a4e5d251fc08,69.2112519340402
f7cb77ed-3940-4bf0-b432-67d35934bc61,69.2112519340402
0259bd88-25fe-409e-9861-db70c0f948a7,69.2112519340402
eddb5e4f-df02-43bd-9399-019e27a0290d,69.2112519340402
9b489a47-89a1-48a2-80d1-d653c46f1d27,69.1897957357655
385f949e-a359-4afa-b473-dc123ad977cc,69.2112519340402
5984c8ff-8322-47fa-84ab-fe5c8b7ca6c3,69.2112519340402
8c5d439e-e3fe-460a-aeb8-6b30052af32b,69.1897957357655
4b34aac2-146e-4132-8fb5-ed1dfcc4a65d,69.2112519340402
8ab184a4-b9e6-4a30-ba31-1c82c851de52,69.2112519340402
3bd5d55a-baa5-4203-a80c-869f08ce8ec0,69.2112519340402
0ee40993-bdbd-4f06-9c19-3e821043225c,69.2112519340402
659b6a72-3e2d-4329-abe8-73ebcf8d8605,69.2112519340402
72081626-e002-474b-8277-8009f908bd85,69.2112519340402
9e7b02e9-b8b8-4c5c-bd4c-3c30f5f6fe1b,69.2112519340402
3ac091dc-bd12-49ff-98de-fece58da5fbc,69.2112519340402
6052fe39-abbb-4324-948d-f4831b037864,69.2112519340402
9a4f90e8-979a-4043-a199-7aa21b3c8831,69.2112519340402
7f1b032b-da68-42e2-932b-d32c32a4b58f,69.1897957357655
7c755db8-7417-4956-a3a0-8fae34ea988c,69.2112519340402
390b9777-5425-490e-aa60-b3e676028fcf,69.2112519340402
9d2d506c-7155-4800-b5dc-43885c6a9181,69.2112519340402
ae80c732-51c8-4370-8290-da12eda6a827,16.7258187399165
f65dd58f-6a00-4b88-9c1c-846e2f1b62ea,23.7622347859005
76fb0672-8fb8-43e4-85e4-40569ac2607d,15.8450672946164
f59ce89c-2fbd-4bd3-ab31-5d6cf8db0bce,43.1194739186722
96814b80-6629-4c05-8995-83ea1fbba93f,16.6423719398907
a168cd86-a547-49ab-a168-d69941ab05c4,19.0741889612173
d89d840e-e64f-49e3-b28d-59571d25dacc,17.8465786747889
8b1f1c09-81f9-4c27-b29b-d442b9266453,18.6902434189928
d3cef649-53eb-4afd-bb6a-af5f0a808236,14.4791062152504
d2a1b745-decb-4d01-b5cd-b15f3f8565fe,65.5585576229669
c797cee0-56e2-4004-aeb8-2fa483fa6117,18.7735343274046
0538cd7f-9e38-455f-86db-95ceec4cd701,16.9930014632623
61df4ea4-4b42-42ca-91bf-17fb68236c52,19.9887068746196
034fa18f-71c5-46bc-b795-6e00b2eeb035,18.8835662459334
b6fbb1a0-adac-4893-8875-5637c557248f,30.9462285135551
fdaa85fa-6e2b-40fc-aa88-031eb5370fa4,23.7597250170432
80cf4947-d7c6-4e8a-b648-5ff0b13e270c,43.2395466351893
f3f9e587-51ba-48d2-9822-39551124606c,14.4616747767115
e9038b6f-0261-4c16-aba1-6172610fc4ce,43.162165827635
3b177987-5d1b-4828-b925-f78b6809cca3,18.6128643339977
bb6f17e1-d464-4475-bc9d-705d7d953222,21.593738510035
15c1e3c9-0e27-410d-aeb8-d2874cf1d628,19.9989655763557
d66fd735-c140-4063-9e06-cf4ea2528a92,19.9989655763557
85f94073-d429-4a6a-a430-020780492fa4,18.6902434189928
588c3179-49ef-49f6-9988-c768c5ca183f,19.0741889612173
95d2c246-d336-4f36-a488-bc2ec273440e,17.916516303735
c0ab92db-941d-41e1-99b3-693945f84efe,65.8300054030668
6522c95e-ba3b-4b8b-ad70-a2a85d18fe55,18.6128643339977
0495b587-cb59-4895-810e-e081681d6ded,19.7264455031098
0afe458c-b040-4eb5-980c-ba5e9e7786cf,17.087007551617
82a80df5-7ab9-47f9-841d-c41f500bb5d2,19.7241734474319
cd3ed842-ea05-475e-8390-fa0028922789,19.7264455031098
d8b9fc48-c0c2-4736-8ed9-793a17053615,16.7258187399165
edb88623-10a3-495c-9f8d-1e025ef8d02e,18.6110728723562
f371f729-1269-4a69-b4d0-232589aa7fed,18.4422646476754
36b18e37-f4f4-4129-81ae-59a22a1f3a08,13.9761115873553
1d916a40-8d23-4409-ac51-8b8574056c4b,19.5884366381874
6d17e318-c3ab-4235-8558-f5d20ff0b114,17.1974175719056
00fc986b-3bb5-489e-a6a8-621a4c72ebb2,18.6902434189928
abce782d-802e-4494-9633-c1a27adf574e,18.6128643339977
cd8ee572-f961-4d6c-a6ae-ea924bf4f603,204.11056615409
29eab44d-f527-42d2-b53a-695a8e7199e5,16.9930014632623
150bc058-fe79-41dd-ac99-06c68dfead52,43.1194739186722
98d7b627-a90f-4b21-a29a-0cb090a25649,202.51334029601
5eff8a88-bb5e-4872-a94d-3520b5db9352,17.9231567697232
3fde35ee-781a-4026-9417-d04722282aa2,21.593738510035
cfbf8402-e495-4f83-bd01-09e081bbe8b5,20.1229812310432
58b402a8-9960-4de5-9f8a-5522421fb052,17.8450826320624
